ERS,"ERS
RES
SER",3,55,0.003834,3
ERU,"RUE
URE",3,56,0.003834,2
EST,"EST
SET
TES",3,57,0.003834,3
ETU,UTE,3,58,0.003834,1
ADO,"ADO
ODA",3,59,0.003772,2
ILO,OIL,3,60,0.003772,1
IOS,"IOS
ISO
OIS",3,61,0.003772,3
BEE,BEE,3,62,0.003735,1
CEE,CEE,3,63,0.003735,1
EEF,FEE,3,64,0.003735,1
EEM,"EME
MEE",3,65,0.003735,2
EEP,PEE,3,66,0.003735,1
EEV,"EVE
VEE",3,67,0.003735,2
EEW,"EEW
EWE
WEE",3,68,0.003735,3
EEY,EYE,3,69,0.003735,1
ERR,ERR,3,70,0.003711,1
ETT,TET,3,71,0.003711,1
NOR,NOR,3,72,0.003661,1
NOT,"NOT
TON",3,73,0.003661,2
ORT,"ORT
ROT
TOR",3,74,0.003661,3
NOO,"NOO
ONO
OON",3,75,0.003537,3
OOR,"OOR
ROO",3,76,0.003537,2
OOT,"OOT
TOO",3,77,0.003537,2
ABE,BAE,3,78,0.003476,1
ACE,ACE,3,79,0.003476,1
AEF,FAE,3,80,0.003476,1
AEH,HAE,3,81,0.003476,1
AEM,"AME
MAE",3,82,0.003476,2
AEP,"APE
PEA",3,83,0.003476,2
AEV,"AVE
VAE",3,84,0.003476,2
AEW,"AWE
WAE",3,85,0.003476,2
AEY,"AYE
YAE
YEA",3,86,0.003476,3
CEI,ICE,3,87,0.003476,1
EFI,FIE,3,88,0.003476,1
EHI,HIE,3,89,0.003476,1
EIP,PIE,3,90,0.003476,1
EIV,VIE,3,91,0.003476,1
AAL,"AAL
ALA",3,92,0.003278,2
AAS,AAS,3,93,0.003278,1
AAU,AUA,3,94,0.003278,1
EGN,"ENG
GEN
NEG",3,95,0.003154,3
EGR,"ERG
GER
REG",3,96,0.003154,3
EGT,"GET
TEG",3,97,0.003154,2
BEO,OBE,3,98,0.003142,1
CEO,ECO,3,99,0.003142,1
EFO,FOE,3,100,0.003142,1
EHO,HOE,3,101,0.003142,1
EMO,"EMO
MOE",3,102,0.003142,2
EOP,OPE,3,103,0.003142,1
EOV,"EVO
VOE",3,104,0.003142,2
EOW,"OWE
WOE",3,105,0.003142,2
EOY,OYE,3,106,0.003142,1
AGO,"AGO
GOA",3,107,0.003105,2
GIO,GIO,3,108,0.003105,1
ADN,"AND
DAN",3,109,0.002981,2
ADR,"ARD
RAD",3,110,0.002981,2
ADT,TAD,3,111,0.002981,1
ALR,LAR,3,112,0.002981,1
ALT,"ALT
LAT",3,113,0.002981,2
ANS,"ANS
NAS
SAN",3,114,0.002981,3
ARS,"ARS
RAS
SAR",3,115,0.002981,3
AST,"ATS
SAT
TAS",3,116,0.002981,3
ATU,"TAU
UTA",3,117,0.002981,2
DIN,"DIN
NID",3,118,0.002981,2
DIR,RID,3,119,0.002981,1
DIT,"DIT
TID",3,120,0.002981,2
ILN,"LIN
NIL",3,121,0.002981,2
ILT,"LIT
TIL",3,122,0.002981,2
INS,"INS
NIS
SIN",3,123,0.002981,3
INU,UNI,3,124,0.002981,1
IRS,"SIR
SRI",3,125,0.002981,2
IST,"ITS
SIT
TIS",3,126,0.002981,3
ITU,TUI,3,127,0.002981,1
ANN,"ANN
NAN",3,128,0.002894,2
ATT,"ATT
TAT",3,129,0.002894,2
INN,INN,3,130,0.002894,1
ITT,TIT,3,131,0.002894,1
DEL,"DEL
ELD
LED",3,132,0.00282,3
DES,"EDS
SED",3,133,0.00282,2
DEU,DUE,3,134,0.00282,1
ELS,"ELS
LES
SEL",3,135,0.00282,3
ELU,"LEU
ULE",3,136,0.00282,2
ESU,"SUE
USE",3,137,0.00282,2
EEJ,JEE,3,138,0.002758,1
EEK,"EEK
EKE",3,139,0.002758,2
EEZ,ZEE,3,140,0.002758,1
AAG,AGA,3,141,0.002709,1
AHI,AHI,3,142,0.002696,1
AIM,"AIM
AMI",3,143,0.002696,2
AIP,PIA,3,144,0.002696,1
AIV,VIA,3,145,0.002696,1
AIW,WAI,3,146,0.002696,1
DNO,"DON
NOD",3,147,0.002696,2
DOR,"DOR
ORD
ROD",3,148,0.002696,3
DOT,"DOT
TOD",3,149,0.002696,2
LOR,LOR,3,150,0.002696,1
LOT,LOT,3,151,0.002696,1
NOS,"NOS
ONS
SON",3,152,0.002696,3
ORS,ORS,3,153,0.002696,1
ORU,OUR,3,154,0.002696,1
OST,SOT,3,155,0.002696,1
OTU,OUT,3,156,0.002696,1
DOO,DOO,3,157,0.002622,1
LOO,LOO,3,158,0.002622,1
NNO,NON,3,159,0.002622,1
OOS,OOS,3,160,0.002622,1
OTT,TOT,3,161,0.002622,1
AEK,"AKE
KAE
KEA",3,162,0.002536,3
AEX,AXE,3,163,0.002536,1
AEZ,ZEA,3,164,0.002536,1
EIK,EIK,3,165,0.002536,1
BEN,"BEN
NEB",3,166,0.002474,2
BER,REB,3,167,0.002474,1
BET,BET,3,168,0.002474,1
CER,REC,3,169,0.002474,1
CET,TEC,3,170,0.002474,1
EFN,"FEN
NEF",3,171,0.002474,2
EFR,"ERF
FER
REF",3,172,0.002474,3
EFT,"EFT
FET
TEF",3,173,0.002474,3
EHN,HEN,3,174,0.002474,1
EHR,"HER
REH",3,175,0.002474,2
EHT,"ETH
HET
THE",3,176,0.002474,3
EMN,MEN,3,177,0.002474,1
EMR,"ERM
REM",3,178,0.002474,2
EMT,MET,3,179,0.002474,1
ENP,"NEP
PEN",3,180,0.002474,2
ENW,"NEW
WEN",3,181,0.002474,2
ENY,"NYE
YEN",3,182,0.002474,2
EPR,"PER
PRE
REP",3,183,0.002474,3
EPT,PET,3,184,0.002474,1
ERV,REV,3,185,0.002474,1
ERW,REW,3,186,0.002474,1
ERY,"RYE
YER",3,187,0.002474,2
ETV,VET,3,188,0.002474,1
ETW,"EWT
TEW
WET",3,189,0.002474,3
ETY,"TYE
YET",3,190,0.002474,2
AGN,"GAN
NAG",3,191,0.002449,2
AGR,"GAR
RAG",3,192,0.002449,2
AGT,"GAT
TAG",3,193,0.002449,2
GIN,"GIN
ING",3,194,0.002449,2
GIR,RIG,3,195,0.002449,1
GIT,"GIT
TIG",3,196,0.002449,2
ABO,"ABO
BAO
BOA
OBA",3,197,0.002437,4
ACO,OCA,3,198,0.002437,1
AFO,OAF,3,199,0.002437,1
AHO,"HAO
HOA",3,200,0.002437,2
AMO,"MOA
OMA",3,201,0.002437,2
AOP,"APO
OPA
POA",3,202,0.002437,3
AOV,"AVO
OVA",3,203,0.002437,2
BIO,"BIO
BOI
OBI",3,204,0.002437,3
HIO,HOI,3,205,0.002437,1
IMO,MOI,3,206,0.002437,1
IOP,POI,3,207,0.002437,1
DEG,"DEG
GED",3,208,0.002313,2
EGL,"GEL
LEG",3,209,0.002313,2
EGS,SEG,3,210,0.002313,1
EGU,GUE,3,211,0.002313,1
EJO,JOE,3,212,0.002288,1
EKO,OKE,3,213,0.002288,1
EOX,EXO,3,214,0.002288,1
GNO,"GON
NOG",3,215,0.002214,2
GOR,"GOR
ORG",3,216,0.002214,2
GOT,"GOT
TOG",3,217,0.002214,2
ADL,"DAL
LAD",3,218,0.002189,2
ADS,"ADS
DAS
SAD",3,219,0.002189,3
ALS,"ALS
LAS
SAL",3,220,0.002189,3
ALU,ALU,3,221,0.002189,1
ASU,SAU,3,222,0.002189,1
DIL,LID,3,223,0.002189,1
DIS,"DIS
IDS",3,224,0.002189,2
DIU,DUI,3,225,0.002189,1
ILS,LIS,3,226,0.002189,1
ISU,SUI,3,227,0.002189,1
GOO,GOO,3,228,0.002165,1
AAB,"ABA
BAA",3,229,0.00214,2
AAC,CAA,3,230,0.00214,1
AAF,FAA,3,231,0.00214,1
AAH,"AAH
AHA",3,232,0.00214,2
AAM,"AMA
MAA",3,233,0.00214,2
AAV,AVA,3,234,0.00214,1
AAW,AWA,3,235,0.00214,1
IIW,IWI,3,236,0.00214,1
NRU,"NUR
RUN
URN",3,237,0.002127,3
NTU,"NUT
TUN",3,238,0.002127,2
RTU,RUT,3,239,0.002127,1
DLO,"DOL
LOD
OLD",3,240,0.001979,3
DOS,"DOS
DSO
ODS
SOD",3,241,0.001979,4
DOU,"DUO
OUD
UDO",3,242,0.001979,3
LOS,"LOS
SOL",3,243,0.001979,2
LOU,LOU,3,244,0.001979,1
OSU,"OUS
SOU",3,245,0.001979,2
AIJ,"AJI
JAI",3,246,0.00196,2
AIK,KAI,3,247,0.00196,1
ABN,"BAN
NAB",3,248,0.001917,2
ABR,"ARB
BAR
BRA",3,249,0.001917,3
ABT,"BAT
TAB",3,250,0.001917,2
ACN,CAN,3,251,0.001917,1
ACR,"ARC
CAR",3,252,0.001917,2
ACT,"ACT
CAT",3,253,0.001917,2
AFN,FAN,3,254,0.001917,1
AFR,"ARF
FAR
FRA",3,255,0.001917,3
AFT,"AFT
FAT",3,256,0.001917,2
AHN,"HAN
NAH",3,257,0.001917,2
AHR,RAH,3,258,0.001917,1
AHT,HAT,3,259,0.001917,1
AMN,"MAN
MNA
NAM",3,260,0.001917,3
AMR,"ARM
MAR
RAM",3,261,0.001917,3
AMT,"MAT
TAM",3,262,0.001917,2
ANP,"NAP
PAN",3,263,0.001917,2
ANV,"NAV
VAN",3,264,0.001917,2
ANW,"AWN
NAW
WAN",3,265,0.001917,3
ANY,"ANY
NAY",3,266,0.001917,2
APR,"PAR
RAP",3,267,0.001917,2
APT,"APT
PAT
TAP",3,268,0.001917,3
ARV,"RAV
VAR",3,269,0.001917,2
ARW,"RAW
WAR",3,270,0.001917,2
ARY,"ARY
RAY
RYA
YAR",3,271,0.001917,4
ATV,"TAV
VAT",3,272,0.001917,2
ATW,"TAW
TWA
WAT",3,273,0.001917,3
ATY,TAY,3,274,0.001917,1
BIN,"BIN
NIB",3,275,0.001917,2
BIR,RIB,3,276,0.001917,1
BIT,BIT,3,277,0.001917,1
CIT,"CIT
TIC",3,278,0.001917,2
FIN,FIN,3,279,0.001917,1
FIR,"FIR
RIF",3,280,0.001917,2
FIT,FIT,3,281,0.001917,1
HIN,HIN,3,282,0.001917,1
HIT,HIT,3,283,0.001917,1
IMN,NIM,3,284,0.001917,1
IMR,"MIR
RIM",3,285,0.001917,2
INP,"NIP
PIN",3,286,0.001917,2
INV,VIN,3,287,0.001917,1
INW,WIN,3,288,0.001917,1
INY,YIN,3,289,0.001917,1
IPR,"PIR
RIP",3,290,0.001917,2
IPT,"PIT
TIP",3,291,0.001917,2
ITW,WIT,3,292,0.001917,1
ELL,ELL,3,293,0.001831,1
ESS,ESS,3,294,0.001831,1
BDE,"BED
DEB",3,295,0.001806,2
BEL,BEL,3,296,0.001806,1
BES,BES,3,297,0.001806,1
CEL,CEL,3,298,0.001806,1
CES,SEC,3,299,0.001806,1
CEU,"CUE
ECU",3,300,0.001806,2
DEF,"DEF
FED",3,301,0.001806,2
DEH,EDH,3,302,0.001806,1
DEM,MED,3,303,0.001806,1
DEP,"DEP
PED",3,304,0.001806,2
DEV,DEV,3,305,0.001806,1
DEW,"DEW
WED",3,306,0.001806,2
DEY,"DEY
DYE",3,307,0.001806,2
EFL,ELF,3,308,0.001806,1
EFS,"EFS
FES",3,309,0.001806,2
EFU,FEU,3,310,0.001806,1
EHS,"EHS
HES
SHE",3,311,0.001806,3
EHU,HUE,3,312,0.001806,1
ELM,"ELM
MEL",3,313,0.001806,2
ELP,"LEP
PEL",3,314,0.001806,2
ELV,LEV,3,315,0.001806,1
ELW,LEW,3,316,0.001806,1
ELY,"LEY
LYE",3,317,0.001806,2
EMS,"EMS
MES",3,318,0.001806,2
EMU,"EMU
MEU
UME",3,319,0.001806,3
EPS,PES,3,320,0.001806,1
ESV,SEV,3,321,0.001806,1
ESW,SEW,3,322,0.001806,1
ESY,"SEY
SYE
YES",3,323,0.001806,3
EUY,UEY,3,324,0.001806,1
ADG,"DAG
GAD",3,325,0.001793,2
AGL,"GAL
LAG",3,326,0.001793,2
AGS,"AGS
GAS
SAG",3,327,0.001793,3
AGU,GAU,3,328,0.001793,1
DGI,"DIG
GID",3,329,0.001793,2
EJT,JET,3,330,0.001793,1
EKN,"KEN
NEK",3,331,0.001793,2
EKR,ERK,3,332,0.001793,1
EKT,KET,3,333,0.001793,1
ENZ,ZEN,3,334,0.001793,1
ERX,REX,3,335,0.001793,1
ERZ,REZ,3,336,0.001793,1
ETX,TEX,3,337,0.001793,1
GIL,LIG,3,338,0.001793,1
GIS,"GIS
SIG",3,339,0.001793,2
AKO,"KOA
OAK
OKA",3,340,0.001769,3
AOZ,"AZO
ZOA",3,341,0.001769,2
IKO,"KOI
OIK",3,342,0.001769,2
BNO,"BON
NOB",3,343,0.001732,2
BOR,"BOR
BRO
ORB
ROB",3,344,0.001732,4
BOT,BOT,3,345,0.001732,1
CNO,CON,3,346,0.001732,1
COR,"COR
ORC
ROC",3,347,0.001732,3
COT,"COT
TOC",3,348,0.001732,2
FNO,FON,3,349,0.001732,1
FOR,"FOR
FRO
ORF",3,350,0.001732,3
FOT,OFT,3,351,0.001732,1
HNO,"HON
NOH",3,352,0.001732,2
HOR,RHO,3,353,0.001732,1
HOT,"HOT
THO",3,354,0.001732,2
MNO,"MON
NOM",3,355,0.001732,2
MOR,"MOR
ROM",3,356,0.001732,2
MOT,"MOT
TOM",3,357,0.001732,2
NOW,"NOW
OWN
WON",3,358,0.001732,3
NOY,"NOY
ONY
YON",3,359,0.001732,3
OPR,PRO,3,360,0.001732,1
OPT,"OPT
POT
TOP",3,361,0.001732,3
ORV,VOR,3,362,0.001732,1
ORW,ROW,3,363,0.001732,1
OTW,"OWT
TOW
TWO
WOT",3,364,0.001732,4
OTY,TOY,3,365,0.001732,1
BOO,"BOO
OBO",3,366,0.001707,2
COO,COO,3,367,0.001707,1
FOO,"FOO
OOF",3,368,0.001707,2
HOO,"HOO
OHO
OOH",3,369,0.001707,3
MOO,"MOO
OOM",3,370,0.001707,2
OOP,"OOP
POO",3,371,0.001707,2
OOW,WOO,3,372,0.001707,1
DGO,"DOG
GOD",3,373,0.00162,2
GLO,LOG,3,374,0.00162,1
GOS,"GOS
SOG",3,375,0.00162,2
AAK,AKA,3,376,0.001571,1
DNU,DUN,3,377,0.001558,1
DRU,"RUD
URD",3,378,0.001558,2
LNU,LUN,3,379,0.001558,1
LRU,LUR,3,380,0.001558,1
NSU,"NUS
SUN
UNS",3,381,0.001558,3
RSU,SUR,3,382,0.001558,1
STU,UTS,3,383,0.001558,1
NNU,NUN,3,384,0.001534,1
TTU,TUT,3,385,0.001534,1
BEG,BEG,3,386,0.001472,1
EFG,FEG,3,387,0.001472,1
EGM,"GEM
MEG",3,388,0.001472,2
EGP,PEG,3,389,0.001472,1
EGV,VEG,3,390,0.001472,1
EGY,GEY,3,391,0.001472,1
ADD,"ADD
DAD",3,392,0.001422,2
ALL,ALL,3,393,0.001422,1
ASS,ASS,3,394,0.001422,1
DDI,DID,3,395,0.001422,1
ILL,ILL,3,396,0.001422,1
ISS,SIS,3,397,0.001422,1
ABD,"BAD
DAB",3,398,0.001398,2
ABL,"ALB
BAL
LAB",3,399,0.001398,3
ABS,"ABS
BAS
SAB",3,400,0.001398,3
ACD,CAD,3,401,0.001398,1
ACL,"CAL
LAC",3,402,0.001398,2
ACS,SAC,3,403,0.001398,1
ADF,FAD,3,404,0.001398,1
ADH,"DAH
HAD",3,405,0.001398,2
ADM,"DAM
MAD",3,406,0.001398,2
ADP,"DAP
PAD",3,407,0.001398,2
ADW,"DAW
WAD",3,408,0.001398,2
ADY,"DAY
YAD",3,409,0.001398,2
AFL,ALF,3,410,0.001398,1
AFS,FAS,3,411,0.001398,1
AFU,AUF,3,412,0.001398,1
AHL,LAH,3,413,0.001398,1
AHS,"AHS
ASH
HAS
SHA",3,414,0.001398,4
ALM,"LAM
MAL",3,415,0.001398,2
ALP,"ALP
LAP
PAL",3,416,0.001398,3
ALV,LAV,3,417,0.001398,1
ALW,"AWL
LAW",3,418,0.001398,2
ALY,LAY,3,419,0.001398,1
AMS,"MAS
SAM
SMA",3,420,0.001398,3
AMU,AMU,3,421,0.001398,1
APS,"ASP
PAS
SAP
SPA",3,422,0.001398,4
ASV,"SAV
VAS",3,423,0.001398,2
ASW,"SAW
WAS",3,424,0.001398,2
ASY,"AYS
SAY
YAS",3,425,0.001398,3
AUV,"UVA
VAU",3,426,0.001398,2
AUY,AYU,3,427,0.001398,1
BDI,"BID
DIB",3,428,0.001398,2
BIL,LIB,3,429,0.001398,1
BIS,"BIS
SIB",3,430,0.001398,2
CDI,CID,3,431,0.001398,1
CIS,"CIS
SIC",3,432,0.001398,2
DFI,"DIF
FID",3,433,0.001398,2
DHI,HID,3,434,0.001398,1
DIM,"DIM
MID",3,435,0.001398,2
DIP,DIP,3,436,0.001398,1
DIV,"DIV
VID",3,437,0.001398,2
DIY,YID,3,438,0.001398,1
FIL,FIL,3,439,0.001398,1
FIS,"IFS
SIF",3,440,0.001398,2
HIS,"HIS
ISH",3,441,0.001398,2
HIU,HUI,3,442,0.001398,1
ILM,MIL,3,443,0.001398,1
ILP,LIP,3,444,0.001398,1
IMS,"ISM
MIS
SIM",3,445,0.001398,3
IPS,"PIS
PSI
SIP",3,446,0.001398,3
IPU,PIU,3,447,0.001398,1
ISV,VIS,3,448,0.001398,1
ISW,WIS,3,449,0.001398,1
AJR,"JAR
RAJ",3,450,0.001385,2
AJT,TAJ,3,451,0.001385,1
AKR,ARK,3,452,0.001385,1
AKT,"KAT
TAK",3,453,0.001385,2
AQT,QAT,3,454,0.001385,1
ARX,RAX,3,455,0.001385,1
ATX,TAX,3,456,0.001385,1
IJN,JIN,3,457,0.001385,1
IKN,"INK
KIN",3,458,0.001385,2
IKR,"IRK
KIR",3,459,0.001385,2
IKT,"KIT
TIK",3,460,0.001385,2
INQ,QIN,3,461,0.001385,1
INX,NIX,3,462,0.001385,1
INZ,ZIN,3,463,0.001385,1
IRZ,RIZ,3,464,0.001385,1
ITX,TIX,3,465,0.001385,1
ITZ,"TIZ
ZIT",3,466,0.001385,2
HNT,NTH,3,467,0.001361,1
RTY,TRY,3,468,0.001361,1
DEK,KED,3,469,0.001299,1
DEX,"DEX
XED",3,470,0.001299,2
DEZ,ZED,3,471,0.001299,1
EJU,JEU,3,472,0.001299,1
EKL,"ELK
LEK",3,473,0.001299,2
EKU,"EUK
KUE
UKE",3,474,0.001299,3
ELX,LEX,3,475,0.001299,1
ELZ,"LEZ
ZEL",3,476,0.001299,2
ESX,SEX,3,477,0.001299,1
ESZ,SEZ,3,478,0.001299,1
DDO,"DOD
ODD",3,479,0.001286,2
OSS,SOS,3,480,0.001286,1
GNU,"GNU
GUN
NUG",3,481,0.001274,3
GRU,"GUR
RUG",3,482,0.001274,2
GTU,"GUT
TUG",3,483,0.001274,2
BDO,"BOD
DOB",3,484,0.001262,2
BLO,LOB,3,485,0.001262,1
BOS,"BOS
OBS
SOB",3,486,0.001262,3
CDO,"COD
DOC",3,487,0.001262,2
CLO,COL,3,488,0.001262,1
COS,"COS
SOC",3,489,0.001262,2
DFO,DOF,3,490,0.001262,1
DHO,"DOH
HOD",3,491,0.001262,2
DMO,"DOM
MOD",3,492,0.001262,2
DOP,"DOP
POD",3,493,0.001262,2
DOW,DOW,3,494,0.001262,1
DOY,"DOY
YOD",3,495,0.001262,2
FOU,"FOU
UFO",3,496,0.001262,2
GRR,GRR,3,497,0.001262,1
HOS,"HOS
OHS
SHO
SOH",3,498,0.001262,4
LMO,"MOL
OLM",3,499,0.001262,2
LOP,"LOP
POL",3,500,0.001262,2
LOV,VOL,3,501,0.001262,1
LOW,"LOW
OWL",3,502,0.001262,2
LOY,LOY,3,503,0.001262,1
MOS,"MOS
OMS
SOM",3,504,0.001262,3
MOU,MOU,3,505,0.001262,1
OPS,"OPS
POS
SOP",3,506,0.001262,3
OPU,"OUP
UPO",3,507,0.001262,2
OSV,SOV,3,508,0.001262,1
OSW,"SOW
WOS",3,509,0.001262,2
OSY,"OYS
SOY",3,510,0.001262,2
OUY,YOU,3,511,0.001262,1
JOR,JOR,3,512,0.001249,1
JOT,JOT,3,513,0.001249,1
KNO,KON,3,514,0.001249,1
KOR,"KOR
ROK",3,515,0.001249,2
NOX,NOX,3,516,0.001249,1
OOX,OXO,3,517,0.001249,1
OOZ,ZOO,3,518,0.001249,1
EGG,EGG,3,519,0.00115,1
ABG,"BAG
GAB",3,520,0.001138,2
ACG,CAG,3,521,0.001138,1
AFG,FAG,3,522,0.001138,1
AGH,HAG,3,523,0.001138,1
AGM,"GAM
MAG",3,524,0.001138,2
AGP,GAP,3,525,0.001138,1
AGV,VAG,3,526,0.001138,1
AGW,"GAW
WAG",3,527,0.001138,2
AGY,"GAY
YAG",3,528,0.001138,2
BEW,WEB,3,529,0.001138,1
BEY,"BEY
BYE",3,530,0.001138,2
BGI,"BIG
GIB",3,531,0.001138,2
CEH,"CHE
ECH",3,532,0.001138,2
CEP,"CEP
PEC",3,533,0.001138,2
CGI,CIG,3,534,0.001138,1
DLU,LUD,3,535,0.001138,1
DSU,"SUD
UDS",3,536,0.001138,2
EFH,FEH,3,537,0.001138,1
EFM,FEM,3,538,0.001138,1
EFW,FEW,3,539,0.001138,1
EFY,FEY,3,540,0.001138,1
EHM,"HEM
MEH",3,541,0.001138,2
EHP,"HEP
PEH",3,542,0.001138,2
EHW,HEW,3,543,0.001138,1
EHY,"HEY
HYE
YEH",3,544,0.001138,3
EMW,"MEW
WEM",3,545,0.001138,2
EPW,PEW,3,546,0.001138,1
EPY,"PYE
YEP",3,547,0.001138,2
EWY,"WEY
WYE
YEW",3,548,0.001138,3
FGI,"FIG
GIF",3,549,0.001138,2
GHI,GHI,3,550,0.001138,1
GIM,MIG,3,551,0.001138,1
GIP,"GIP
PIG",3,552,0.001138,2
GIV,VIG,3,553,0.001138,1
GIW,WIG,3,554,0.001138,1
EGK,KEG,3,555,0.001051,1
BGO,"BOG
GOB",3,556,0.001027,2
CGO,COG,3,557,0.001027,1
FGO,FOG,3,558,0.001027,1
GHO,HOG,3,559,0.001027,1
GMO,MOG,3,560,0.001027,1
GOV,"GOV
VOG",3,561,0.001027,2
GOW,WOG,3,562,0.001027,1
GOY,"GOY
YGO",3,563,0.001027,2
TUU,UTU,3,564,0.001014,1
ADK,DAK,3,565,0.001002,1
ADZ,ADZ,3,566,0.001002,1
AKS,"ASK
KAS
SKA",3,567,0.001002,3
AKU,AUK,3,568,0.001002,1
ALX,LAX,3,569,0.001002,1
AQU,QUA,3,570,0.001002,1
ASX,SAX,3,571,0.001002,1
ASZ,"SAZ
ZAS",3,572,0.001002,2
DIK,KID,3,573,0.001002,1
IKL,ILK,3,574,0.001002,1
IKS,"KIS
SIK
SKI",3,575,0.001002,3
IQS,QIS,3,576,0.001002,1
ISX,"SIX
XIS",3,577,0.001002,2
BNU,"BUN
NUB",3,578,0.0009895,2
BRR,BRR,3,579,0.0009895,1
BRU,"BRU
BUR
RUB
URB",3,580,0.0009895,4
BTU,"BUT
TUB",3,581,0.0009895,2
CRU,"CRU
CUR
RUC",3,582,0.0009895,3
CTU,CUT,3,583,0.0009895,1
DRY,DRY,3,584,0.0009895,1
FNU,FUN,3,585,0.0009895,1
FRU,FUR,3,586,0.0009895,1
HNU,HUN,3,587,0.0009895,1
HTU,HUT,3,588,0.0009895,1
MNU,MUN,3,589,0.0009895,1
MRU,RUM,3,590,0.0009895,1
MTU,"MUT
TUM",3,591,0.0009895,2
NPU,PUN,3,592,0.0009895,1
NSY,"NYS
SNY
SYN",3,593,0.0009895,3
PRU,"PUR
URP",3,594,0.0009895,2
PST,PST,3,595,0.0009895,1
PTU,"PUT
TUP",3,596,0.0009895,2
RUY,RYU,3,597,0.0009895,1
STY,STY,3,598,0.0009895,1
DGU,DUG,3,599,0.0009276,1
GLU,"GUL
LUG",3,600,0.0009276,2
GSU,"GUS
SUG
UGS",3,601,0.0009276,3
DOX,DOX,3,602,0.0009029,1
DOZ,DZO,3,603,0.0009029,1
JLO,JOL,3,604,0.0009029,1
KOS,KOS,3,605,0.0009029,1
KOU,OUK,3,606,0.0009029,1
LOX,LOX,3,607,0.0009029,1
LOZ,ZOL,3,608,0.0009029,1
OSX,SOX,3,609,0.0009029,1
OSZ,"SOZ
ZOS",3,610,0.0009029,2
AGG,GAG,3,611,0.0008905,1
GGI,"GIG
IGG",3,612,0.0008905,2
ABC,"BAC
CAB",3,613,0.0008782,2
ABF,FAB,3,614,0.0008782,1
ABH,BAH,3,615,0.0008782,1
ABM,BAM,3,616,0.0008782,1
ABP,BAP,3,617,0.0008782,1
ABW,WAB,3,618,0.0008782,1
ABY,"ABY
BAY",3,619,0.0008782,2
ACF,CAF,3,620,0.0008782,1
ACH,"ACH
CHA",3,621,0.0008782,2
ACM,"CAM
MAC",3,622,0.0008782,2
ACP,"CAP
PAC",3,623,0.0008782,2
ACV,VAC,3,624,0.0008782,1
ACW,CAW,3,625,0.0008782,1
ACY,CAY,3,626,0.0008782,1
AFH,FAH,3,627,0.0008782,1
AFP,FAP,3,628,0.0008782,1
AFW,FAW,3,629,0.0008782,1
AFY,FAY,3,630,0.0008782,1
AHM,HAM,3,631,0.0008782,1
AHP,"HAP
PAH",3,632,0.0008782,2
AHW,"HAW
WHA",3,633,0.0008782,2
AHY,"HAY
YAH",3,634,0.0008782,2
AMP,"AMP
MAP
PAM",3,635,0.0008782,3
